OMEGA,AMPL
9.990999999998675385e-01,1.003972328474861259e-01
9.991099999998674930e-01,1.001727261432526078e-01
9.991199999998674475e-01,9.994920611917557096e-02
9.991299999998674020e-01,9.972666532839555287e-02
9.991399999998673565e-01,9.950509774658061746e-02
9.991499999998673109e-01,9.928449759254481810e-02
9.991599999998672654e-01,9.906486040306640428e-02
9.991699999998672199e-01,9.884617756625439788e-02
9.991799999998671744e-01,9.862844610088314368e-02
9.991899999998671289e-01,9.841166024704180171e-02
9.991999999998670834e-01,9.819581161908408351e-02
9.992099999998670379e-01,9.798089737761081497e-02
9.992199999998669924e-01,9.776691011543177379e-02
9.992299999998669469e-01,9.755384473593831096e-02
9.992399999998669013e-01,9.734169529158845369e-02
9.992499999998668558e-01,9.713045766655317714e-02
9.992599999998668103e-01,9.692012492679277780e-02
9.992699999998667648e-01,9.671069197181945964e-02
9.992799999998667193e-01,9.650215295588362996e-02
9.992899999998666738e-01,9.629450402382150331e-02
9.992999999998666283e-01,9.608773738180265145e-02
9.993099999998665828e-01,9.588185010110299167e-02
9.993199999998665373e-01,9.567683691720355044e-02
9.993299999998664918e-01,9.547269037791798751e-02
9.993399999998664462e-01,9.526940772610636987e-02
9.993499999998664007e-01,9.506698260198850892e-02
9.993599999998663552e-01,9.486540995173949053e-02
9.993699999998663097e-01,9.466468487428382483e-02
9.993799999998662642e-01,9.446480343925500733e-02
9.993899999998662187e-01,9.426575964303145205e-02
9.993999999998661732e-01,9.406754851471947620e-02
9.994099999998661277e-01,9.387016513564186426e-02
9.994199999998660822e-01,9.367360590398676745e-02
9.994299999998660367e-01,9.347786459354219535e-02
9.994399999998659911e-01,9.328293659189025588e-02
9.994499999998659456e-01,9.308881710695166012e-02
9.994599999998659001e-01,9.289550128751226932e-02
9.994699999998658546e-01,9.270298539105926994e-02
9.994799999998658091e-01,9.251126380769439383e-02
9.994899999998657636e-01,9.232033179561638381e-02
9.994999999998657181e-01,9.213018575574669078e-02
9.995099999998656726e-01,9.194081920403369967e-02
9.995199999998656271e-01,9.175222950525098453e-02
9.995299999998655816e-01,9.156441120063724126e-02
9.995399999998655360e-01,9.137736076477054326e-02
9.995499999998654905e-01,9.119107199469562997e-02
9.995599999998654450e-01,9.100554230412821743e-02
9.995699999998653995e-01,9.082076645095202294e-02
9.995799999998653540e-01,9.063674020203504877e-02
9.995899999998653085e-01,9.045346002748512471e-02
9.995999999998652630e-01,9.027092086501059542e-02
9.996099999998652175e-01,9.008911853901929723e-02
9.996199999998651720e-01,8.990804885894482235e-02
9.996299999998651264e-01,8.972770757767693783e-02
9.996399999998650809e-01,8.954809127616532305e-02
9.996499999998650354e-01,8.936919506563656412e-02
9.996599999998649899e-01,8.919101482879812637e-02
9.996699999998649444e-01,8.901354711428280386e-02
9.996799999998648989e-01,8.883678649549284212e-02
9.996899999998648534e-01,8.866073028157492320e-02
9.996999999998648079e-01,8.848537377113424585e-02
9.997099999998647624e-01,8.831071365979692445e-02
9.997199999998647169e-01,8.813674469480960172e-02
9.997299999998646713e-01,8.796346427995239969e-02
9.997399999998646258e-01,8.779086788721825185e-02
9.997499999998645803e-01,8.761895230679894730e-02
9.997599999998645348e-01,8.744771252566058140e-02
9.997699999998644893e-01,8.727714599523180017e-02
9.997799999998644438e-01,8.710724838252559277e-02
9.997899999998643983e-01,8.693801598644440576e-02
9.997999999998643528e-01,8.676944568937652869e-02
9.998099999998643073e-01,8.660153326135348884e-02
9.998199999998642618e-01,8.643427506020284756e-02
9.998299999998642162e-01,8.626766746355143956e-02
9.998399999998641707e-01,8.610170685603284191e-02
9.998499999998641252e-01,8.593639014149531685e-02
9.998599999998640797e-01,8.577171319472799704e-02
9.998699999998640342e-01,8.560767245424001637e-02
9.998799999998639887e-01,8.544426485715934938e-02
9.998899999998639432e-01,8.528148594614805289e-02
9.998999999998638977e-01,8.511933312544502084e-02
9.999099999998638522e-01,8.495780293683201367e-02
9.999199999998638067e-01,8.479689102551010715e-02
9.999299999998637611e-01,8.463659491734620843e-02
9.999399999998637156e-01,8.447691076567102886e-02
9.999499999998636701e-01,8.431783525529290557e-02
9.999599999998636246e-01,8.415936507236315700e-02
9.999699999998635791e-01,8.400149734241681154e-02
9.999799999998635336e-01,8.384422841248653779e-02
9.999899999998634881e-01,8.368755508600854431e-02
9.999999999998634426e-01,8.353147414702682960e-02
