OMEGA,AMPL
9.709000000001324349e-01,2.079626924101294141e-02
9.708900000001324804e-01,2.078940752301004780e-02
9.708800000001325259e-01,2.078255160058214979e-02
9.708700000001325714e-01,2.077570111205815154e-02
9.708600000001326169e-01,2.076885658088642797e-02
9.708500000001326624e-01,2.076201746013742189e-02
9.708400000001327079e-01,2.075518413691115893e-02
9.708300000001327534e-01,2.074835636767760269e-02
9.708200000001327989e-01,2.074153414085041711e-02
9.708100000001328445e-01,2.073471767846224098e-02
9.708000000001328900e-01,2.072790679579585016e-02
9.707900000001329355e-01,2.072110147173054223e-02
9.707800000001329810e-01,2.071430167958495522e-02
9.707700000001330265e-01,2.070750760704411636e-02
9.707600000001330720e-01,2.070071910908146892e-02
9.707500000001331175e-01,2.069393636315558851e-02
9.707400000001331630e-01,2.068715895209798442e-02
9.707300000001332085e-01,2.068038729700975159e-02
9.707200000001332540e-01,2.067362118416765648e-02
9.707100000001332996e-01,2.066686075779915199e-02
9.707000000001333451e-01,2.066010584495949973e-02
9.706900000001333906e-01,2.065335640589224808e-02
9.706800000001334361e-01,2.064661244868806755e-02
9.706700000001334816e-01,2.063987413331084750e-02
9.706600000001335271e-01,2.063314129174606548e-02
9.706500000001335726e-01,2.062641390992388246e-02
9.706400000001336181e-01,2.061969216081395787e-02
9.706300000001336636e-01,2.061297584805060756e-02
9.706200000001337092e-01,2.060626494579635357e-02
9.706100000001337547e-01,2.059955967642147778e-02
9.706000000001338002e-01,2.059285965159918935e-02
9.705900000001338457e-01,2.058616522380463457e-02
9.705800000001338912e-01,2.057947641838425712e-02
9.705700000001339367e-01,2.057279281934452225e-02
9.705600000001339822e-01,2.056611484759713823e-02
9.705500000001340277e-01,2.055944246403635864e-02
9.705400000001340732e-01,2.055277535847286480e-02
9.705300000001341187e-01,2.054611378357939014e-02
9.705200000001341643e-01,2.053945764301074936e-02
9.705100000001342098e-01,2.053280705468374726e-02
9.705000000001342553e-01,2.052616179749550476e-02
9.704900000001343008e-01,2.051952190594886344e-02
9.704800000001343463e-01,2.051288737444232485e-02
9.704700000001343918e-01,2.050625832837440349e-02
9.704600000001344373e-01,2.049963462548431287e-02
9.704500000001344828e-01,2.049301626420410583e-02
9.704400000001345283e-01,2.048640318237108029e-02
9.704300000001345738e-01,2.047979557382081234e-02
9.704200000001346194e-01,2.047319331477916518e-02
9.704100000001346649e-01,2.046659652417929381e-02
9.704000000001347104e-01,2.046000500124013285e-02
9.703900000001347559e-01,2.045341878733366106e-02
9.703800000001348014e-01,2.044683789483047603e-02
9.703700000001348469e-01,2.044026244545412568e-02
9.703600000001348924e-01,2.043369232122843951e-02
9.703500000001349379e-01,2.042712749960533605e-02
9.703400000001349834e-01,2.042056791994227224e-02
9.703300000001350289e-01,2.041401377715388460e-02
9.703200000001350745e-01,2.040746493098759273e-02
9.703100000001351200e-01,2.040092149703047822e-02
9.703000000001351655e-01,2.039438325779473898e-02
9.702900000001352110e-01,2.038785024850185007e-02
9.702800000001352565e-01,2.038132246466194120e-02
9.702700000001353020e-01,2.037480003505269879e-02
9.702600000001353475e-01,2.036828282819838631e-02
9.702500000001353930e-01,2.036177082415116524e-02
9.702400000001354385e-01,2.035526397674336171e-02
9.702300000001354841e-01,2.034876250119433197e-02
9.702200000001355296e-01,2.034226618333142417e-02
9.702100000001355751e-01,2.033577524072812878e-02
9.702000000001356206e-01,2.032928944574359173e-02
9.701900000001356661e-01,2.032280887768169245e-02
9.701800000001357116e-01,2.031633342184372207e-02
9.701700000001357571e-01,2.030986338717359965e-02
9.701600000001358026e-01,2.030339849185161527e-02
9.701500000001358481e-01,2.029693872002696561e-02
9.701400000001358936e-01,2.029048433452901312e-02
9.701300000001359392e-01,2.028403501513365709e-02
9.701200000001359847e-01,2.027759087071004385e-02
9.701100000001360302e-01,2.027115180138117090e-02
9.701000000001360757e-01,2.026471803020720233e-02
9.700900000001361212e-01,2.025828932370820484e-02
9.700800000001361667e-01,2.025186589804471929e-02
9.700700000001362122e-01,2.024544752740164988e-02
9.700600000001362577e-01,2.023903423711361643e-02
9.700500000001363032e-01,2.023262601934183724e-02
9.700400000001363487e-01,2.022622307034098108e-02
9.700300000001363943e-01,2.021982510716177281e-02
9.700200000001364398e-01,2.021343225465033547e-02
9.700100000001364853e-01,2.020704461830622953e-02
9.700000000001365308e-01,2.020066205882545263e-02
